"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.category.label","Approve","Reject"
"3YLTXLH3EII3ZB69XASRO8Z1VWJPH1","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:13 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:13 PST 2019","","","3OSWBBLG1I9TJO1SN7OKGK2WQLJDXV","AHHQH4XLFWTMG","Approved","Tue Oct 29 14:52:12 PDT 2019","Tue Oct 29 14:52:16 PDT 2019","Tue Nov 05 13:52:16 PST 2019","Sat Nov 02 18:48:28 PDT 2019","","","4","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_545.png","Bad chair"
"3YLTXLH3EII3ZB69XASRO8Z1VWJPH1","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:13 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:13 PST 2019","","","3XXU1SWE8Q7NORS50L8BH57FVD70AV","A2V79IVNUSIU84","Approved","Tue Oct 29 19:48:51 PDT 2019","Tue Oct 29 19:48:59 PDT 2019","Tue Nov 05 18:48:59 PST 2019","Sat Nov 02 18:48:28 PDT 2019","","","8","100% (60/60)","100% (60/60)","0% (0/0)","all_views_545.png","Bad chair"
"3Y7LTZE0ZWY2I1EZKIXSYLQ5Z3SUZS","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","37UEWGM5HXKFUXZ4YFYXQ0FZZ1X1RM","ATEM6MAEC2U17","Approved","Mon Oct 28 20:15:40 PDT 2019","Mon Oct 28 20:16:31 PDT 2019","Mon Nov 04 19:16:31 PST 2019","Sat Nov 02 18:48:02 PDT 2019","","","51","100% (205/205)","100% (205/205)","0% (0/0)","all_views_3911.png","Bad chair"
"3Y7LTZE0ZWY2I1EZKIXSYLQ5Z3SUZS","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","3BDCF01OG161H5FU5K8AIBHA0UYYL8","A20JWSXYXEAQ25","Approved","Mon Oct 28 18:29:14 PDT 2019","Mon Oct 28 18:29:20 PDT 2019","Mon Nov 04 17:29:20 PST 2019","Sat Nov 02 18:48:02 PDT 2019","","","6","100% (5/5)","100% (5/5)","0% (0/0)","all_views_3911.png","Bad chair"
"34KYK9TV3UKQLQJFPZMPX21EN3LSB4","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:13 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:13 PST 2019","","","3F6KKYWMNFDO7UNOL11BIIBYN1BNDA","ATEM6MAEC2U17","Approved","Mon Oct 28 20:20:30 PDT 2019","Mon Oct 28 20:21:01 PDT 2019","Mon Nov 04 19:21:01 PST 2019","Sat Nov 02 18:48:29 PDT 2019","","","31","100% (205/205)","100% (205/205)","0% (0/0)","all_views_547.png","Good chair"
"34KYK9TV3UKQLQJFPZMPX21EN3LSB4","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:13 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:13 PST 2019","","","3V5Q80FXI13U0GWY6TXFDLMOLUA23H","A29LGBF6BBSRV","Approved","Mon Oct 28 23:36:14 PDT 2019","Mon Oct 28 23:36:32 PDT 2019","Mon Nov 04 22:36:32 PST 2019","Sat Nov 02 18:48:29 PDT 2019","","","18","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_547.png","Good chair"
"31KSVEGZ47468EHD51IGU693B2KRWV","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:08 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:08 PST 2019","","","3OLQQLKKNW1XGAA32YK3VTC2EMOJEY","A1RTCHTPNDWUI7","Approved","Mon Oct 28 04:42:44 PDT 2019","Mon Oct 28 04:42:53 PDT 2019","Mon Nov 04 03:42:53 PST 2019","Sat Nov 02 18:48:54 PDT 2019","","","9","100% (227/227)","100% (227/227)","0% (0/0)","all_views_79.png","Bad chair"
"31KSVEGZ47468EHD51IGU693B2KRWV","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:08 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:08 PST 2019","","","3X31TUMD71Y4RZ4RTV114O60T2O1LY","A1ZGQUEQX3KARW","Approved","Mon Oct 28 04:26:50 PDT 2019","Mon Oct 28 04:26:57 PDT 2019","Mon Nov 04 03:26:57 PST 2019","Sat Nov 02 18:48:54 PDT 2019","","","7","100% (24/24)","100% (24/24)","0% (0/0)","all_views_79.png","Bad chair"
"3NQUW096O9KKTK9S76BSUAST79AL99","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","32XVDSJFP39VM248CB2U9KVULLR2MX","A29LGBF6BBSRV","Approved","Mon Oct 28 23:39:15 PDT 2019","Mon Oct 28 23:39:23 PDT 2019","Mon Nov 04 22:39:23 PST 2019","Sat Nov 02 18:48:02 PDT 2019","","","8","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_3912.png","Inconclusive but likely good"
"3NQUW096O9KKTK9S76BSUAST79AL99","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","3A1PQ49WVLT253L12AM3CWDTDWC1HB","A3TINCKFZF3IQ8","Approved","Tue Oct 29 12:31:01 PDT 2019","Tue Oct 29 12:31:16 PDT 2019","Tue Nov 05 11:31:16 PST 2019","Sat Nov 02 18:48:02 PDT 2019","","","15","100% (61/61)","100% (61/61)","0% (0/0)","all_views_3912.png","Inconclusive but likely bad"
"3N5YJ55YYJFOM3MIBP573X72IMSNAS","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:13 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:13 PST 2019","","","3HMVI3QICN4ORYBQCAQRYW8W2O7Y1G","A2T95TNG2ERX8J","Approved","Mon Oct 28 19:39:30 PDT 2019","Mon Oct 28 19:39:37 PDT 2019","Mon Nov 04 18:39:37 PST 2019","Sat Nov 02 18:48:29 PDT 2019","","","7","100% (73/73)","100% (73/73)","0% (0/0)","all_views_548.png","Good chair"
"3N5YJ55YYJFOM3MIBP573X72IMSNAS","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:13 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:13 PST 2019","","","3QECW5O0KLDRYUDF3R54T5TYZX7T57","A1RTCHTPNDWUI7","Approved","Mon Oct 28 10:45:07 PDT 2019","Mon Oct 28 10:45:20 PDT 2019","Mon Nov 04 09:45:20 PST 2019","Sat Nov 02 18:48:29 PDT 2019","","","13","100% (227/227)","100% (227/227)","0% (0/0)","all_views_548.png","Inconclusive but likely good"
"344M16OZLLRRCG3URU7TZGXT31QNEN","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","3KXIR214I8SFICF2672YNQEU0X4247","A3TINCKFZF3IQ8","Approved","Tue Oct 29 12:31:17 PDT 2019","Tue Oct 29 12:31:31 PDT 2019","Tue Nov 05 11:31:31 PST 2019","Sat Nov 02 18:48:03 PDT 2019","","","14","100% (61/61)","100% (61/61)","0% (0/0)","all_views_3913.png","Good chair"
"344M16OZLLRRCG3URU7TZGXT31QNEN","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","3OUYGIZWRBAUBVY7P4Q870WATRZP0B","A2T95TNG2ERX8J","Approved","Mon Oct 28 19:41:37 PDT 2019","Mon Oct 28 19:41:40 PDT 2019","Mon Nov 04 18:41:40 PST 2019","Sat Nov 02 18:48:03 PDT 2019","","","3","100% (73/73)","100% (73/73)","0% (0/0)","all_views_3913.png","Bad chair"
"3LCXHSGDMWIOSTVZZQOFYA7ZQ0YSE4","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:15 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:15 PST 2019","","","3D3VGR7TA4RB40DJLJCGETUWYR6R3C","AHHQH4XLFWTMG","Approved","Tue Oct 29 14:44:49 PDT 2019","Tue Oct 29 14:44:56 PDT 2019","Tue Nov 05 13:44:56 PST 2019","Sat Nov 02 18:48:03 PDT 2019","","","7","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_3915.png","Bad chair"
"3LCXHSGDMWIOSTVZZQOFYA7ZQ0YSE4","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:15 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:15 PST 2019","","","3XLBSAQ9Z8O27A0XXC9JDD8BB4U7ZW","A29LGBF6BBSRV","Approved","Mon Oct 28 23:22:28 PDT 2019","Mon Oct 28 23:22:33 PDT 2019","Mon Nov 04 22:22:33 PST 2019","Sat Nov 02 18:48:03 PDT 2019","","","5","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_3915.png","Bad chair"
"372AGES0J7HLXEM3F6E2WPNAK4QRXO","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:09 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:09 PST 2019","","","39RP059MEL5PAF44V4V5ADYYFQ3MBG","A29LGBF6BBSRV","Approved","Mon Oct 28 23:30:08 PDT 2019","Mon Oct 28 23:30:17 PDT 2019","Mon Nov 04 22:30:17 PST 2019","Sat Nov 02 18:48:54 PDT 2019","","","9","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_791.png","Bad chair"
"372AGES0J7HLXEM3F6E2WPNAK4QRXO","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:09 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:09 PST 2019","","","3UXUOQ9OKI9162SPLKTKWKH22CR7AL","A1RTCHTPNDWUI7","Approved","Mon Oct 28 04:54:56 PDT 2019","Mon Oct 28 04:55:12 PDT 2019","Mon Nov 04 03:55:12 PST 2019","Sat Nov 02 18:48:54 PDT 2019","","","16","100% (227/227)","100% (227/227)","0% (0/0)","all_views_791.png","Bad chair"
"3GV1I4SEPC1XB17U9Z8GA01RH82L6Y","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","35BLDD71IA94I01TFACZJROEYSLVZ9","AHHQH4XLFWTMG","Approved","Tue Oct 29 14:52:42 PDT 2019","Tue Oct 29 14:52:47 PDT 2019","Tue Nov 05 13:52:47 PST 2019","Sat Nov 02 18:48:29 PDT 2019","","","5","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_549.png","Good chair"
"3GV1I4SEPC1XB17U9Z8GA01RH82L6Y","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","36PW28KO438MFH7Z8S7Q2U9JPEGEAU","A2V79IVNUSIU84","Approved","Tue Oct 29 19:44:29 PDT 2019","Tue Oct 29 19:44:54 PDT 2019","Tue Nov 05 18:44:54 PST 2019","Sat Nov 02 18:48:29 PDT 2019","","","25","100% (60/60)","100% (60/60)","0% (0/0)","all_views_549.png","Good chair"
"3WRKFXQBPEJX4K9UUF6V1BTSZE1IYH","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:15 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:15 PST 2019","","","39KFRKBFIR79NQIRICO2ASL4VZHOYT","A2T95TNG2ERX8J","Approved","Mon Oct 28 19:37:14 PDT 2019","Mon Oct 28 19:37:18 PDT 2019","Mon Nov 04 18:37:18 PST 2019","Sat Nov 02 18:48:03 PDT 2019","","","4","100% (73/73)","100% (73/73)","0% (0/0)","all_views_3916.png","Good chair"
"3WRKFXQBPEJX4K9UUF6V1BTSZE1IYH","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:15 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:15 PST 2019","","","3JW0YLFXRXSD3UWTUXXO6PDANTRWWP","A365UUBRNSN4HT","Approved","Mon Oct 28 21:30:34 PDT 2019","Mon Oct 28 21:30:56 PDT 2019","Mon Nov 04 20:30:56 PST 2019","Sat Nov 02 18:48:03 PDT 2019","","","22","100% (100/100)","100% (100/100)","0% (0/0)","all_views_3916.png","Good chair"
"3GITHABAD1XZH0REYACSXFO46Y0N2L","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:09 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:09 PST 2019","","","33SA9F9TR16JMUA29X3IKJ6AGN8EW9","A2IM1Q2SMNUQKF","Approved","Mon Oct 28 15:21:09 PDT 2019","Mon Oct 28 15:22:47 PDT 2019","Mon Nov 04 14:22:47 PST 2019","Sat Nov 02 18:48:54 PDT 2019","","","98","100% (96/96)","100% (96/96)","0% (0/0)","all_views_792.png","Bad chair"
"3GITHABAD1XZH0REYACSXFO46Y0N2L","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:09 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:09 PST 2019","","","3SLE99ER0RPP9M3NATLZIFU7UPCZBR","A1RTCHTPNDWUI7","Approved","Mon Oct 28 10:38:07 PDT 2019","Mon Oct 28 10:38:22 PDT 2019","Mon Nov 04 09:38:22 PST 2019","Sat Nov 02 18:48:54 PDT 2019","","","15","100% (227/227)","100% (227/227)","0% (0/0)","all_views_792.png","Inconclusive but likely bad"
"32L724R86OW3V6HT3SACOK0GV9YPIU","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","32UTUBMZ7K8802YD9WWWX9HB6J0VBR","ATEM6MAEC2U17","Approved","Mon Oct 28 20:14:30 PDT 2019","Mon Oct 28 20:15:14 PDT 2019","Mon Nov 04 19:15:14 PST 2019","Sat Nov 02 18:48:29 PDT 2019","","","44","100% (205/205)","100% (205/205)","0% (0/0)","all_views_55.png","Bad chair"
"32L724R86OW3V6HT3SACOK0GV9YPIU","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","3QILPRALQ97CQZRX4TQVWQXXC5ON84","A1RTCHTPNDWUI7","Approved","Mon Oct 28 10:48:17 PDT 2019","Mon Oct 28 10:48:33 PDT 2019","Mon Nov 04 09:48:33 PST 2019","Sat Nov 02 18:48:29 PDT 2019","","","16","100% (227/227)","100% (227/227)","0% (0/0)","all_views_55.png","Inconclusive but likely bad"
"3EAWOID6NW95TVX9LEU5O8P2V3IV0Q","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:15 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:15 PST 2019","","","32Z9ZLUT1PWN1VS28CKEOSQ153NHO6","A29LGBF6BBSRV","Approved","Mon Oct 28 23:23:53 PDT 2019","Mon Oct 28 23:23:58 PDT 2019","Mon Nov 04 22:23:58 PST 2019","Sat Nov 02 18:48:03 PDT 2019","","","5","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_3917.png","Good chair"
"3EAWOID6NW95TVX9LEU5O8P2V3IV0Q","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:15 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:15 PST 2019","","","37TD41K0ALLBIF9FT1NMX63MP0HCSL","A365UUBRNSN4HT","Approved","Mon Oct 28 22:15:23 PDT 2019","Mon Oct 28 22:15:49 PDT 2019","Mon Nov 04 21:15:49 PST 2019","Sat Nov 02 18:48:04 PDT 2019","","","26","100% (100/100)","100% (100/100)","0% (0/0)","all_views_3917.png","Good chair"
"3T6SSHJU0IMBEKUPQXKSFNZ49V3IIB","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:09 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:09 PST 2019","","","3OSWBBLG1I9TJO1SN7OKGK2WQLBDXN","AHHQH4XLFWTMG","Approved","Tue Oct 29 14:31:22 PDT 2019","Tue Oct 29 14:31:26 PDT 2019","Tue Nov 05 13:31:26 PST 2019","Sat Nov 02 18:48:54 PDT 2019","","","4","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_793.png","Good chair"
"3T6SSHJU0IMBEKUPQXKSFNZ49V3IIB","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:09 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:09 PST 2019","","","3WETL7AQWXKMZDFLOCZDBSP053035G","A29LGBF6BBSRV","Approved","Mon Oct 28 23:23:01 PDT 2019","Mon Oct 28 23:23:17 PDT 2019","Mon Nov 04 22:23:17 PST 2019","Sat Nov 02 18:48:55 PDT 2019","","","16","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_793.png","Good chair"
"3J9UN9O9K64W20XF4PGMLKE80GBJ0T","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:15 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:15 PST 2019","","","3F6KKYWMNFDO7UNOL11BIIBYN1PNDO","A29LGBF6BBSRV","Approved","Mon Oct 28 23:25:50 PDT 2019","Mon Oct 28 23:25:58 PDT 2019","Mon Nov 04 22:25:58 PST 2019","Sat Nov 02 18:48:04 PDT 2019","","","8","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_3919.png","Bad chair"
"3J9UN9O9K64W20XF4PGMLKE80GBJ0T","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:15 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:15 PST 2019","","","3VSOLARPKFL500HXR2CUN8U2RZN39B","A20JWSXYXEAQ25","Approved","Mon Oct 28 18:29:20 PDT 2019","Mon Oct 28 18:29:40 PDT 2019","Mon Nov 04 17:29:40 PST 2019","Sat Nov 02 18:48:04 PDT 2019","","","20","100% (5/5)","100% (5/5)","0% (0/0)","all_views_3919.png","Bad chair"
"3Y40HMYLM4UDD6EKJ09710AUR3UUXV","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","3DEL4X4ELAXWHZWJJ3BYT5CX73NYX9","A2T95TNG2ERX8J","Approved","Mon Oct 28 19:42:06 PDT 2019","Mon Oct 28 19:42:11 PDT 2019","Mon Nov 04 18:42:11 PST 2019","Sat Nov 02 18:48:29 PDT 2019","","","5","100% (73/73)","100% (73/73)","0% (0/0)","all_views_551.png","Bad chair"
"3Y40HMYLM4UDD6EKJ09710AUR3UUXV","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","3M68NM076LJA1J014LAELW6G7CDR6A","ATEM6MAEC2U17","Approved","Mon Oct 28 20:18:54 PDT 2019","Mon Oct 28 20:19:24 PDT 2019","Mon Nov 04 19:19:24 PST 2019","Sat Nov 02 18:48:30 PDT 2019","","","30","100% (205/205)","100% (205/205)","0% (0/0)","all_views_551.png","Bad chair"
